QT000000500	D'Mama richtet grad's Frühstück her.
QT000000501	D' Emily is mei Freindin.
QT000000502	Des gehd ma auf'n Keks!
QT000000503	Da Tom is jetz a Veteran.
QT000000504	Da Tom is nach Ungarn gfahrn.
QT000000505	Mir ham unser Wasser ausg'suffa.
QT000000506	Da Tom is d'Trepp'n owe g'foin.
QT000000507	Nach'm Krieg war koana Weg mehr in d' Stod nei.
QT000000508	Er is mei Feind.
QT000000509	I hob ghupt.
QT000000510	Du kennst di doch guad mit da Grammatik aus, oder?
QT000000511	Mei Voda is heit wenga am Stau z'spät in d'Arbeit kemma.
QT000000512	Da Steinkohlebergbau werd vom Staat gfördert.
QT000000513	Er ko senga.
QT000000514	Mia fanga erst morgn o.
QT000000515	„Gott segne di!“ rief er. „Du host mei Ehre gerettet.“
QT000000516	Nimmst du Unterricht bei dem Lehrer?
QT000000517	„Ţeriel“ is a bösartige Fee, de si oft in a Menschefresserin verwandelt.
QT000000518	Hast auf mi gwartet?
QT000000519	Des hoit doch auf d'Dauer koana aus.“ – „I üb Posaun.“ – „Dann geh wo hi, wo di koana hört!“ – „Aber ma spuit doch koa Instrument ned, damit ma ned g'hört werd.“
QT000000520	I räum jed'n Montag mei Zimmer auf.
QT000000521	Da Tom hat a Stangerl in d’ Höh g’schmissn, und do, wo’s hi zeigt hod, wie’s wieda auf d’ Erd g’falln is, is er hinganga.
QT000000522	Denk amoi dran, dass ma ned ewig leb'n.
QT000000523	D'Sunst wia's Wetter war hod si auf de Gsundheit ausgewirkt.
QT000000524	Loss ma uns a an gscheidn Film o'schaun.
QT000000525	Des war echt ned so schwer.
QT000000526	Koana ko mi trösta, du a ned.
QT000000527	Ois war perfekt.
QT000000528	Da Tom bringt's imma wieda fertig, dass i mi aufreg.
QT000000529	Da Sami hod's Angebot o'gnomma.
QT000000530	I hob vagessn, mein Hund zu füttern.
QT000000531	Mir miassn des heit erledign.
QT000000532	Des is a Maßnahm, um Patienten, de wo leicht a Verschlechterung vo ihre chronische Krankheite kriang kenna, vor Infektion z' schützn.
QT000000533	Da Tom is wirklich in d' Maria valiabt.
QT000000534	Mia kinnan morgn in da Fruah davo reda.
QT000000535	Oana muass sei Ruah in seina selber findn, und damit de Ruah echt is, derf se ned vo äußare Umständ beinflusst werdn.
QT000000536	I denk, da Tom is vorn am Haus.
QT000000537	Wenn da wos ned gfoid, dann muaß ma des aa sogn derfa.
QT000000538	Da Tom hod an Bam gsetzt.
QT000000539	Des macht mi narrisch!
QT000000540	Unterbrich mi ned.
QT000000541	Viellecht sollt i des ned macha.
QT000000542	I woaß ned, wos i mit de Schachteln macha soll.
QT000000543	I dad amoi gern noch Boston ganga.
QT000000544	I hob a bissl Nackaweh.
QT000000545	Ma sogt, dass da Tom doud is.
QT000000546	Geh scheißn!
QT000000547	Geht des jetzad?
QT000000548	Da Tom gibt ma nia recht.
QT000000549	I mach einfach stur mei Arbeit weida.
QT000000550	Mia werdn's nia macha.
QT000000551	Hol amoi de Säck mit’m Heckenschnitt aus’m Schupfa, dass ma de auf’n Wagen laada und wegbringa kenna.
QT000000552	Mogst no wos sogn?
QT000000553	Junge Leit ham überhaubt koan Sinn für d' Gfahr.
QT000000554	Da Tom is letztendlich am 22. Oktober g'storbn.
QT000000555	Schwimms ihr mit euere Kinder?
QT000000556	Mit andern Sprochn kinna Sie se in Ihrer Freizäit bschäftign.
QT000000557	D'Freindinnen vo da Maria ham olle kloane Kinder.
QT000000558	I wünsch da a guade Reise!
QT000000559	Du derfst's meiner Mama ned sogn.
QT000000560	Und seit wann arbeitst du do?
QT000000561	I bin a Romantiker.
QT000000562	Da Tom hod ma goldene Berg versprocha.
QT000000563	I bin da sehr dankbar für ois, wos'd für mi g'macht host.
QT000000564	Dafür bin i ned do.
QT000000565	Da is nix Verwerflichs dran, wenn ma für an Freind romantische Gfui hegt.
QT000000566	Eich braucht's Geld.
QT000000567	Mia ham uns alle niedakniet und g'bet.
QT000000568	I glaub echt, mia miassn miteinander redn.
QT000000569	Für wos is des ganze Gschiss?
QT000000570	Er hod mi überzeicht.
QT000000571	Da Tom is offn zu da Maria.
QT000000572	Da Tom woaß scho, warum i do bin.
QT000000573	Er hod de ganze Zeit glogn.
QT000000574	Olle macha den Fehler.
QT000000575	Für vui Leit g'hörn Haustier' zur Familie.
QT000000576	Schmeiß den Ball!
QT000000577	Da Tom sollt des Glei macha.
QT000000578	„Namaste“, a Zammenschluss vo zwoa Sanskritwörter, ko ma mit „Verbeigung zu dir“ übersetzen.
QT000000579	'S sagt, sie is ned versichert.
QT000000580	I hob'n Tom nia kennt.
QT000000581	Da Tom is oiwei ungeduldig.
QT000000582	Er hod seinn Hund Rex g'nennt.
QT000000583	Hebräisch und Phönizisch san kanaanäische Sprochn.
QT000000584	Olle do mögn'n da Tom.
QT000000585	Warum hod da Tom si d'Leben gnumma?
QT000000586	Er hod'n Sessel hingschobn, dassa d'Glühbirn auswechseln ko.
QT000000587	„Möge da Herrgott dir verzeih'n!“ rief d' Madame Charpentier, indem's d'Händ in d'Höh griagt und in ihr'n Stui z'ruckgsunkn is. „Du host dei Bruada umbrocht.“
QT000000588	Da Tom is imma recht vorsichtig.
QT000000589	Da Tom schreibt seine Eltern kaum.
QT000000590	Wo versteckst di di jetz?
QT000000591	Er vertraut ma.
QT000000592	I bin ned deiner Meinung.
QT000000593	Da Tom is des drittjüngste Kind im Kindergarten.
QT000000594	Genau des mog i ned.
QT000000595	D' Samantha is kema.
QT000000596	Wos fia an Film ham Sie se ang'schaut?
QT000000597	I wui aa noch Boston.
QT000000598	I bin nia aus'm Haus ganga.
QT000000599	Leih ma amoi an Kuli.
QT000000600	I hob eich wochnlang ned gsehn.
QT000000601	Mit wem is da Tom segln?
QT000000602	Schwimmst mit deine Kinda?
QT000000603	De Tom und d'Maria kemman ned miteinand aus.
QT000000604	Hast a Haus oder a Wohnung kauft?
QT000000605	"In wos fia am Zeitalta lebst'n du, Mensch?"
QT000000606	I bin aufm Gehsteig ausgrutscht und hätt ma beinah d’Birn aufgschlogn.
QT000000607	Do würd a jeda gern arbeitn.
QT000000608	Meinst, dass des Sätzl peinlich is?
QT000000609	'Sie is heid Nacht im Schlaf g'storbn.
QT000000610	Da Tom is am Eingaung gstanga.
QT000000611	Du kannst ja koan Hunger ham, wo'd grad g'nascht hast.
QT000000612	Er mog de extreme Kält in Alaska.
QT000000613	Des Hotel is glei neben am Kino.
QT000000614	Pflanz'n brauch'n zum Wochsn Kohlendioxid.
QT000000615	Es warad leicht, teurere, aber ned bessere Restaurants zu findn.
QT000000616	Mei Nichte is de Tochter vo meiner Schwester.
QT000000617	Er kennt si mit Computern bärig aus.
QT000000618	D' Maria redt gern über si.
QT000000619	Da Sami geht jetz hoam.
QT000000620	I hob ned glei vor, dass i geh.
QT000000621	Des Dirndl is z'knapp.
QT000000622	D'Reis war a schnella und angenehme.
QT000000623	Mir wartn scho seit a Ewigkeit auf di.
QT000000624	I ruf etz'n Tom o.
QT000000625	Du kannst mi auf dera Telefonnummer erreicha.
QT000000626	Donald Trumps antisemitische Rhetorik über'n George Soros hod's Blutbad in da Tree-of-Life-Synagog' ang'stachelt.
QT000000627	Mir san am Tod ganz nah gwen.
QT000000628	Er hod no ned g'antwortt.
QT000000629	Wievui Enkelkinder hast denn?
QT000000630	Da Tom war glattschiert.
QT000000631	I hob scho mit’m Tom über sei Noten gredt.
QT000000632	Servus, wia geht's da heit?
QT000000633	Er hod zwoa Autos.
QT000000634	Da Tom hod oiwei g'wusst, dass des passiern werd.
QT000000635	Mir woin ned, dass des Spui abgsagt werd.
QT000000636	Da Tom hod an riesn Kohldampf ghabt.
QT000000637	Hod's da leid do, dass'd des g'macht host?
QT000000638	Was is Weisheit?
QT000000639	Da Tom is imma recht geheimnisvoll.
QT000000640	„Vata, warum stengan de Löwen ned auf?“ – „Weil's müd san, denk i.“
QT000000641	Ois, wos a vo se aussehaut, is drauf auslegt, irgendwen zu provoziarn.
QT000000642	Do san d' Schnaken so groß wia Storch.
QT000000643	Vui vorn san no Plätze.
QT000000644	I hob a hoibe Stund gwartet, aba da Tom is überhaub ned kemma.
QT000000645	I sieg nix außer di!
QT000000646	Hast du den Wagen ned zug'sperrt?
QT000000647	Warst gestern ned do?
QT000000648	„In letzter Zeit red i überhaupt koa Japanisch mehr.“ – „Na, sags amoi.“
QT000000649	Iss ois auf!
QT000000650	Meinst, mia kinnan des ois wieda zammakleb'n?
QT000000651	Seit da Wiedervereinigung san vui Künstler noch Berlin kemma.
QT000000652	Nach griechischem Recht san olle Antiquitäten, de im Land gfundn wern, Staatseigentum.
QT000000653	Hast du letzt dein Profilbild gändert?
QT000000654	I mua dankend absagn.
QT000000655	Noch da Hochzeit war no ned vui Zeit vaganga, bis da Tom draufkimma is, dass de Maria wega Mord gsuacht werd.
QT000000656	Mir miassn glei zua a endgültign Entscheidung kemma.“ – „Und do hob i wohl nix mitzureden?“
QT000000657	Er schwimmt grod im Schwimmbecken.
QT000000658	Er hod sei Versprechen ned g'halten.
QT000000659	Des is echt aufregend.
QT000000660	I mog regnerische Dog.
QT000000661	I mecht ma den Film no amoi ogschaugn.
QT000000662	Da oanzige Tyrann, den i in dera Welt anerkenne, is de leise innare Stimm.
QT000000663	Wer gscheid diene ko, is hoib da Chef.
QT000000664	Wo is mei Laptop?
QT000000665	Du versuchst bloß, Zeit rauszuschinden.
QT000000666	Sog zum Tom, er soi sei Auto wegtuan!
QT000000667	Olle Unterlagen san verbrannt worn: ma hod nur no leere Tresor gfundn.
QT000000668	Da Tom is si ned sicher, ob er des Richtige macht.
QT000000669	I kimm nimma zruck.
QT000000670	Er hat a Ei g'brat.
QT000000671	Des Museum is in der Näh.
QT000000672	Wenn i g'fragt warad, ob i mi für a Hinrichtung oder lebenslängliche Haft entscheidn dad, dann dad i natürlich des Zweite nehma.
QT000000673	I kimm d' Seit, nach der i g'sucht hab, ned find'n.
QT000000674	Da Tom hod ned des gmacht, wos er g'sogt hod.
QT000000675	I kenns seit Jahrn.
QT000000676	I hasse ois.
QT000000677	Da Tom is recht schläfrig.
QT000000678	D'Zeitungen ham de Information ned bracht.
QT000000679	Des warn halt so dahergredde Wört, durch de wo ma mit da Zeit ois klar worn is.
QT000000680	Vom Stamm von da umgfallenen Birkn hot da Tom zwoa Stuck o'gsochn und zwoamoi der Läng noch mit'm Beil g'spaltn.
QT000000681	Da Däne macht ernst: er hod Osnabrück eingenumma.
QT000000682	Da Tom is offn fia d' Maria.
QT000000683	Da Tom war a Schrotthandla.
QT000000684	Du musst dei Foto auf d'Bewerbung picken.
QT000000685	30 Jahr nach dem Orkan „Hugo“ is Charleston a bliahende Küstnstadt.
QT000000686	Jedes Mal, wenn i so an Laubblaaser hör, kriag i Lust, hi zu geh und eam dem, der'n in da Hand hod, um d' Ohren zu haun.
QT000000687	I dad jetz gern geh.
QT000000688	Du wirst narrisch, wennst a Fußballspui ooschaust.
QT000000689	Jedes Jahr wer'n rund 12 Millionen Tonnen Plastikmüll in d' Weltmeere g'schütt, was zu Wasserverschmutzung, Tiersterbn und zur Entstehung vo Mikroplastik führt, des dann in d' Nahrungskette kimmt.
QT000000690	A glanzende Karriere hat auf sie g'wartet.
QT000000691	Da Tom hod a gscheide Bemerkung g'macht.
QT000000692	Hindernisse an da Tür kinnan im Notfall de Leit g'fähdn.
QT000000693	Wia gfoid da des Leb'n in Boston?
QT000000694	Des war a Feiertag.
QT000000695	Er is grod furchtbar schlecht in Mathe.
QT000000696	Sie is nach Boston ganga.
QT000000697	I wohn do auf dera Seitn.
QT000000698	Es is ned g'scheit, aufs Telefon zu schaun, wenn ma d'Trepp'n owe geht.
QT000000699	Da Tom hod a richtig guads Pokagesicht.
QT000000700	Wenn'st raten müsstest, wo der Tom hi ganga dad, wenn er si verstecka möcht, wos dadst dann sogn?
QT000000701	Da Tom is a grausiger Mensch.
QT000000702	Da Tom geht jetz hoam.
QT000000703	Grad moch i ma mehr Sorgen, wos da bassiern könnt, ois wos mia selba.
QT000000704	Wer von dene, de eam glesn ham, kennt den Roman vagessn?
QT000000705	Er hat si des Blut von de Händ abwaschn.
QT000000706	Da Tom spuit mit'm Ball.
QT000000707	Mia san jetz ganz ausg'liefert.
QT000000708	Kimmst mi später bitte o'ruafa?
QT000000709	Wenn i sog, es brummt, dann brummt's!
QT000000710	Da Tom hod glaubt, dass d'Maria'n umbracht hod.
QT000000711	„Kannscht ma bitte a Zigarette gebn?“ – „Tuat ma leid!
QT000000712	I hob'n Tom essn lassn, wos a wollt.
QT000000713	Wann bist naach China ganga?
QT000000714	Da Tom schaut echt erleichtert aus.
QT000000715	Du hast ma nia g'holfen.
QT000000716	De Natur hods mit Schéinheit beschenkt.
QT000000717	D'Speis is oiwei bsetzt.
QT000000718	Wos fia a Monat hamma heit?
QT000000719	Er hod seina Schuahbandl zammg'bind.
QT000000720	Da Tom is mit 30 km/h z' schnell am Zivilauto vo da Polizei vorbeigfahra.
QT000000721	'S Telefon schellt, aba koana geht hi.
QT000000722	Etz is da Tom dran.
QT000000723	De Kunst is lang, aba's Lebn is kurz.
QT000000724	Er war grad am Essen.
QT000000725	A Generation, de auf scho g'wonnernem Grund wieder z'ruck geht, verdoppelt'n Marsch für ihre Kinder.
QT000000726	Er hod ned g'wusst, wos er mit de Essensrestl macha soi.
QT000000727	Da Tom hod vor Schmerzn gschrien.
QT000000728	Falt de Decken!
QT000000729	Wartens a bissl!
QT000000730	Er redt ja wia oana vo uns.
QT000000731	I hob grad'n Tom troffa.
QT000000732	Aba i fürcht, dass mia ihra Anfälligkeit unterschätzt ham.
QT000000733	Er is Feuerwehrmo.
QT000000734	Mei großer Motivator is da Spaß an da Arbeit, am Erfolg.
QT000000735	Da Tom macht des oiwei alloa.
QT000000736	Sie hod'n g'fragt, und er hod ja gsagt.
QT000000737	De Vorlesung war grod vui zfad.
QT000000738	„Was machst heit Obnd?“ – „I schau ma a'n Film o.“
QT000000739	Könntest du bittschön do wartn?
QT000000740	D'Sicherheit is bei uns des Allerwichtigste.
QT000000741	I hob di ned beobachtet.
QT000000742	Da Abrams hod mit’m Browne um a Zigarette gwettet, dass es regnen wird.
QT000000743	So ko's geh.
QT000000744	Wia lang host denn du braucht, dassd Italienisch g'lernt host?
QT000000745	Des stimmt so ned wirklich.
QT000000746	Hinter da Kreizung de erste links, de Straß ois durchfoan und dann naach rechts.
QT000000747	„Entschuldigung, san S' von do?“ – „Ja, i bin aus Lyon."
QT000000748	Mia san echt verheiratet.
QT000000749	Warum stört di des so vui?
QT000000750	Ehe Tōkyō 1868 Kaiserstadt worn is, hod's Edo ghoaßn.
QT000000751	I war echt sakrisch glücklich.
QT000000752	I war recht überrascht vo ihrer Ehrlichkeit.
QT000000753	Mei Sekretär hod g'sagt, des warad dringend.
QT000000754	I woaß echt ned, wos des bedait.
QT000000755	Mia hoff'n, dass S' uns helfen kinnan.
QT000000756	A Demokratie ko ma koana Gsellschaft aufzwinga, und sie is a koa Gschenk, des ma für oiwei besitzn ko.
QT000000757	Er gibt si mit schlechter Gsellschaft.
QT000000758	Da Tom erfindt oiwei Gschichtn.
QT000000759	A Unterhaltungsfirma bietet wos in am nachbauten Flugzeugkabine o.
QT000000760	Da Tom hod si auf Gizeh aufgmacht.
QT000000761	Mir ham bloß no a Gummi do.
QT000000762	A möcht koane andre Identität oanehma, und's derf'n olle scho wiss'n, woher a kimmt.
QT000000763	Mei Deitschlehrerin is fei recht geduldig.
QT000000764	Da Tom und d'Maria ham ihra Verlobung aufghobt.
QT000000765	O schau her, Diana!
QT000000766	D' Maria foahrt jed'n Dog mehrere Kilometer mit'm Radl.
QT000000767	De Rednerin hat sich g'räuspert.
QT000000768	Ned amoi in meine wildesten Träume hätt i ma denkt, dass i amoi a Pelz ozieh.
QT000000769	Darf i des Radio oamacha?
QT000000770	De ham im September g'heirat.
QT000000771	I hob'n Tom im Gfängnis kennaglernt.
QT000000772	Hör auf zum Schimpfa!
QT000000773	I geh a wos essa.
QT000000774	S' wolln do Urlaub macha.
QT000000775	Er hod's grad amoi a eineinhalb Jahr länger ausghalten wia sie.
QT000000776	Des is a recht bekannts Gmüad.
QT000000777	Da Tom hod an Adoniskörper.
QT000000778	D' Maria trifft heit ihre Freindinnen.
QT000000779	I mog des oide Hafnviertel.
QT000000780	'Sie war die Frau seiner Träume.' in Bavarian would be: 'Sie war die Frau vo seine Träume.'
QT000000781	Aus de Zoin ko ma eindeutig a ständige Verbesserung ablesn.
QT000000782	Unsre Träume kinnan ma erst dann verwirklichn, wenn ma uns entschließn, draus aufzuwachn.
QT000000783	Er is da größere vo de zwoa Buam.
QT000000784	Des is mei Traumberuf.
QT000000785	Servus!
QT000000786	Da Tom hod an da Maria vorbei gschaut, ois gäb's sie ned.
QT000000787	Kannscht den Verkäufer fragen, ob's no Karten fürs Konzert zum Kafa gibt?
QT000000788	Leider interessiert mi Toki Pona nimma.
QT000000789	Da Tom hod vagessn, sei Strohmrechnung z'zaoin.
QT000000790	Des is so oana, der sagt, er hätt koa bissl Angst, oba in Wirklichkeit zittert er wia a Sack voll Flöhe.
QT000000791	„Ois wummert do.“ – „I hear nix.“ – „Doch, es wummert, oba da Fernseher is ned.“ – „I hear oiwei no nix.“
QT000000792	Was wern S' macha, wenn's stimmt?
QT000000793	Da Tom is a ganz oana vo de Großen im Silicon Valley.
QT000000794	Mir foing Eahna!
QT000000795	I hob a wunderschöns rosa Ziegelhaus gsehn mit Geranien an de Fenster und Taubn aufm Dach.
QT000000796	D'Polizei, dei Freind und Helfer – von wegen!
QT000000797	Und wenn ma Sachen auf'n nächsten Tag verschiebt, ko's sei, dass der Tag gar ned stattfindet.
QT000000798	Se geh'n z' Fuß zur Schui.
QT000000799	Warum bist na du no ned verheirat?
QT000000800	Heid möcht i des liaba ned macha.
QT000000801	Mir woin zerscht d'Grotte ogschaugn.
QT000000802	Finst ned, dass er a interessanter Mensch is?
QT000000803	Mansch Leit san recht gschert.
QT000000804	Er mog Ingeneur werdn.
QT000000805	Da Tom is bei da Maria gstanden.
QT000000806	I glab, des Biachl is no ned ins Französische übersetzt worn.
QT000000807	I hob mi gscheid durchsetzn miassn.
QT000000808	Nur vawoarts, mei liaba Tom!
QT000000809	Da Tom hod a schwindlige Karriere hinlegt.
QT000000810	A hat zwar gsagt, dass a krank is, aba des war gflunkert.
QT000000811	Du brauchst ned kemma; es langt, wennst o'ruafst.
QT000000812	Zum Zeichna braucht ma a Lineal.
QT000000813	Du sollst di jetz ausruah'n.
QT000000814	Da Tom und d' Maria ham a Kissenschlacht g'macht.
QT000000815	De Tom und d' Maria red'n jetz über des Problem.
QT000000816	Warum bleibst denn do?
QT000000817	I gfrei mi, dass Sie kemma san, Herr Poppins.
QT000000818	Du host ma nia weh do.
QT000000819	Des Problem is z' schwierig, dass Grundschüler des lösa kinnan.
QT000000820	Wünsch da wos!
QT000000821	Da Woid is vo lauter Vögel und Viecher aller Art.
QT000000822	D'Höll is leer und de Deife san olle unter de Leit.
QT000000823	Ma hätt vui weng Freid, wenn ma si nia selber gschmeichelt.
QT000000824	Mir woin ned scho wieder den ganzen Abend dei G'jammer über de Katz'n erdrenga.
QT000000825	Schbui des o!
QT000000826	Zahlt's ihr fürs Taxi?
QT000000827	D' Maria is vui schnella ois i, oda?
QT000000828	Er is auf amoi g'storbn.
QT000000829	I hob's in d' Schublad nei glegt.
QT000000830	Weck da Tom ned auf!
QT000000831	Letzte Woch hob i jed'n Dog Pizza g'essn.
QT000000832	Mei Traum war's, nach meiner Pensionierung in a kloans Häusl am Meer z'leb'n.
QT000000833	I hob jetz a bessa Idee.
QT000000834	Da Tom lebt in Australien.
QT000000835	Des redst da bloß ei.“ – „I bin doch ned bleed!
QT000000836	D'Globalisierung vo da Wirtschaft is a Tatsache.
QT000000837	Sie is a aufrichtige und gspiarige Frau.
QT000000838	Hot d'Maria an Mo?
QT000000839	Wisst's, wia ma des auf Französisch sagt?
