QS0018709	DS0018709	1
QS0143906	DS0143906	1
QS0208112	DS0208112	1
QS0177856	DS0177856	1
QS0124768	DS0124768	1
QS0196023	DS0196023	1
QS0043928	DS0043928	1
QS0044345	DS0044345	1
QS0093707	DS0093707	1
QS0119768	DS0119768	1
QS0018766	DS0018766	1
QS0162871	DS0162871	1
QS0170001	DS0170001	1
QS0040562	DS0040562	1
QS0044891	DS0044891	1
QS0232177	DS0232177	1
QS0037214	DS0037214	1
QS0119934	DS0119934	1
QS0015011	DS0015011	1
QS0018128	DS0018128	1
QS0117333	DS0117333	1
QS0186811	DS0186811	1
QS0005455	DS0005455	1
QS0208452	DS0208452	1
QS0086479	DS0086479	1
QS0076026	DS0076026	1
QS0146497	DS0146497	1
QS0222191	DS0222191	1
QS0110951	DS0110951	1
QS0114546	DS0114546	1
QS0098767	DS0098767	1
QS0042348	DS0042348	1
QS0024149	DS0024149	1
QS0061419	DS0061419	1
QS0067010	DS0067010	1
QS0111372	DS0111372	1
QS0081728	DS0081728	1
QS0103512	DS0103512	1
QS0200753	DS0200753	1
QS0206737	DS0206737	1
QS0122380	DS0122380	1
QS0237184	DS0237184	1
QS0202896	DS0202896	1
QS0105381	DS0105381	1
QS0060923	DS0060923	1
QS0130018	DS0130018	1
QS0172174	DS0172174	1
QS0102192	DS0102192	1
QS0198122	DS0198122	1
QS0098649	DS0098649	1
QS0173253	DS0173253	1
QS0203498	DS0203498	1
QS0078769	DS0078769	1
QS0069892	DS0069892	1
QS0084740	DS0084740	1
QS0233840	DS0233840	1
QS0016383	DS0016383	1
QS0209767	DS0209767	1
QS0110425	DS0110425	1
QS0046640	DS0046640	1
QS0025766	DS0025766	1
QS0236679	DS0236679	1
QS0231894	DS0231894	1
QS0186912	DS0186912	1
QS0062688	DS0062688	1
QS0108697	DS0108697	1
QS0121528	DS0121528	1
QS0198615	DS0198615	1
QS0081530	DS0081530	1
QS0116422	DS0116422	1
QS0036169	DS0036169	1
QS0203976	DS0203976	1
QS0053730	DS0053730	1
QS0153758	DS0153758	1
QS0212618	DS0212618	1
QS0058641	DS0058641	1
QS0164800	DS0164800	1
QS0128235	DS0128235	1
QS0122118	DS0122118	1
QS0206960	DS0206960	1
QS0168352	DS0168352	1
QS0206278	DS0206278	1
QS0012759	DS0012759	1
QS0046250	DS0046250	1
QS0009704	DS0009704	1
QS0230893	DS0230893	1
QS0173978	DS0173978	1
QS0111962	DS0111962	1
QS0044459	DS0044459	1
QS0228530	DS0228530	1
QS0237770	DS0237770	1
QS0142823	DS0142823	1
QS0087070	DS0087070	1
QS0121761	DS0121761	1
QS0069125	DS0069125	1
QS0053017	DS0053017	1
QS0027794	DS0027794	1
QS0145571	DS0145571	1
QS0129027	DS0129027	1
QS0105061	DS0105061	1
QS0201119	DS0201119	1
QS0036462	DS0036462	1
QS0234251	DS0234251	1
QS0032542	DS0032542	1
QS0115559	DS0115559	1
QS0088453	DS0088453	1
QS0078463	DS0078463	1
QS0144777	DS0144777	1
QS0184908	DS0184908	1
QS0053198	DS0053198	1
QS0221706	DS0221706	1
QS0007715	DS0007715	1
QS0013014	DS0013014	1
QS0159039	DS0159039	1
QS0194964	DS0194964	1
QS0112497	DS0112497	1
QS0106453	DS0106453	1
QS0208044	DS0208044	1
QS0208935	DS0208935	1
QS0050024	DS0050024	1
QS0051119	DS0051119	1
QS0052594	DS0052594	1
QS0004431	DS0004431	1
QS0233903	DS0233903	1
QS0008719	DS0008719	1
QS0161015	DS0161015	1
QS0041903	DS0041903	1
QS0226837	DS0226837	1
QS0143293	DS0143293	1
QS0072821	DS0072821	1
QS0140892	DS0140892	1
QS0032190	DS0032190	1
QS0117024	DS0117024	1
QS0185455	DS0185455	1
QS0043689	DS0043689	1
SQ0003368	SD0003368	1
QS0067412	DS0067412	1
QS0155309	DS0155309	1
QS0051136	DS0051136	1
QS0148819	DS0148819	1
QS0196240	DS0196240	1
QS0233497	DS0233497	1
QS0088653	DS0088653	1
QS0166094	DS0166094	1
QS0030977	DS0030977	1
QS0002153	DS0002153	1
QS0092131	DS0092131	1
QS0054278	DS0054278	1
QS0003918	DS0003918	1
QS0170945	DS0170945	1
QS0049888	DS0049888	1
QS0171969	DS0171969	1
QS0163447	DS0163447	1
QS0224926	DS0224926	1
QS0110804	DS0110804	1
QS0132975	DS0132975	1
QS0096081	DS0096081	1
QS0043074	DS0043074	1
QS0175361	DS0175361	1
QS0237939	DS0237939	1
SQ0000199	SD0000199	1
QS0186776	DS0186776	1
QS0011345	DS0011345	1
QS0179358	DS0179358	1
QS0002977	DS0002977	1
QS0095513	DS0095513	1
QS0035105	DS0035105	1
QS0189596	DS0189596	1
QS0232056	DS0232056	1
QS0000754	DS0000754	1
QS0117786	DS0117786	1
SQ0001759	SD0001759	1
QS0152525	DS0152525	1
QS0079110	DS0079110	1
QS0226135	DS0226135	1
QS0128340	DS0128340	1
QS0158988	DS0158988	1
QS0158230	DS0158230	1
QS0157954	DS0157954	1
QS0041732	DS0041732	1
QS0046719	DS0046719	1
QS0077802	DS0077802	1
QS0046807	DS0046807	1
QS0192444	DS0192444	1
QS0181788	DS0181788	1
QS0163767	DS0163767	1
QS0134779	DS0134779	1
QS0124236	DS0124236	1
QS0208506	DS0208506	1
QS0025224	DS0025224	1
QS0192006	DS0192006	1
QS0048357	DS0048357	1
QS0174996	DS0174996	1
QS0129172	DS0129172	1
QS0229506	DS0229506	1
QS0081764	DS0081764	1
QS0008816	DS0008816	1
QS0167948	DS0167948	1
QS0227347	DS0227347	1
QS0194518	DS0194518	1
QS0100827	DS0100827	1
QS0031053	DS0031053	1
QS0143705	DS0143705	1
QS0081013	DS0081013	1
QS0050639	DS0050639	1
QS0190919	DS0190919	1
QS0097126	DS0097126	1
QS0213221	DS0213221	1
QS0196974	DS0196974	1
QS0204128	DS0204128	1
QS0089671	DS0089671	1
QS0178084	DS0178084	1
QS0139773	DS0139773	1
QS0004645	DS0004645	1
QS0097792	DS0097792	1
QS0015837	DS0015837	1
QS0133113	DS0133113	1
QS0050950	DS0050950	1
QS0120509	DS0120509	1
QS0052650	DS0052650	1
QS0232355	DS0232355	1
QS0030506	DS0030506	1
QS0156987	DS0156987	1
QS0071826	DS0071826	1
QS0197383	DS0197383	1
QS0044183	DS0044183	1
QS0007871	DS0007871	1
QS0229523	DS0229523	1
QS0006250	DS0006250	1
QS0005559	DS0005559	1
QS0198409	DS0198409	1
QS0230889	DS0230889	1
QS0211051	DS0211051	1
QS0019372	DS0019372	1
QS0012613	DS0012613	1
QS0015237	DS0015237	1
QS0133075	DS0133075	1
QS0014099	DS0014099	1
QS0000372	DS0000372	1
QS0157489	DS0157489	1
QS0238877	DS0238877	1
QS0022029	DS0022029	1
QS0175115	DS0175115	1
QS0167704	DS0167704	1
QS0193856	DS0193856	1
QS0181946	DS0181946	1
QS0010833	DS0010833	1
QS0045130	DS0045130	1
QS0180271	DS0180271	1
QS0074763	DS0074763	1
QS0200545	DS0200545	1
QS0094545	DS0094545	1
QS0207270	DS0207270	1
QS0113580	DS0113580	1
QS0197685	DS0197685	1
QS0210209	DS0210209	1
QS0074735	DS0074735	1
QS0180752	DS0180752	1
QS0202335	DS0202335	1
QS0158796	DS0158796	1
QS0055377	DS0055377	1
QS0003872	DS0003872	1
QS0020705	DS0020705	1
QS0225956	DS0225956	1
QS0128966	DS0128966	1
QS0167105	DS0167105	1
QS0176732	DS0176732	1
QS0231124	DS0231124	1
QS0081741	DS0081741	1
QS0162678	DS0162678	1
QS0016348	DS0016348	1
QS0228883	DS0228883	1
QS0034960	DS0034960	1
QS0238326	DS0238326	1
QS0204345	DS0204345	1
QS0080558	DS0080558	1
QS0072279	DS0072279	1
QS0069801	DS0069801	1
QS0107431	DS0107431	1
QS0027700	DS0027700	1
QS0137429	DS0137429	1
QS0080011	DS0080011	1
QS0090564	DS0090564	1
QS0055496	DS0055496	1
QS0133905	DS0133905	1
QS0069583	DS0069583	1
QS0189284	DS0189284	1
QS0038429	DS0038429	1
QS0152068	DS0152068	1
QS0143591	DS0143591	1
QS0166111	DS0166111	1
QS0165755	DS0165755	1
QS0019812	DS0019812	1
QS0025882	DS0025882	1
QS0050209	DS0050209	1
QS0200321	DS0200321	1
QS0130346	DS0130346	1
QS0163091	DS0163091	1
QS0111867	DS0111867	1
QS0133352	DS0133352	1
QS0130127	DS0130127	1
QS0144763	DS0144763	1
QS0149443	DS0149443	1
QS0073821	DS0073821	1
QS0160502	DS0160502	1
QS0149784	DS0149784	1
QS0077852	DS0077852	1
QS0048883	DS0048883	1
QS0161953	DS0161953	1
QS0131470	DS0131470	1
QS0202003	DS0202003	1
QS0158970	DS0158970	1
QS0045141	DS0045141	1
QS0151211	DS0151211	1
QS0085303	DS0085303	1
QS0086882	DS0086882	1
QS0225331	DS0225331	1
QS0184343	DS0184343	1
QS0236154	DS0236154	1
QS0093823	DS0093823	1
QS0220702	DS0220702	1
QS0143323	DS0143323	1
QS0060560	DS0060560	1
QS0033920	DS0033920	1
QS0155509	DS0155509	1
QS0063005	DS0063005	1
QS0011842	DS0011842	1
QS0131990	DS0131990	1
QS0215937	DS0215937	1
QS0009941	DS0009941	1
QS0230979	DS0230979	1
QS0163642	DS0163642	1
QS0235304	DS0235304	1
QS0114572	DS0114572	1
QS0142215	DS0142215	1
QS0210250	DS0210250	1
QS0086859	DS0086859	1
QS0197579	DS0197579	1
QS0037281	DS0037281	1
QS0195992	DS0195992	1
QS0181250	DS0181250	1
QS0030719	DS0030719	1
QS0042731	DS0042731	1
QS0126328	DS0126328	1
QS0116214	DS0116214	1
QS0006146	DS0006146	1
QS0005554	DS0005554	1
QS0150312	DS0150312	1
QS0143322	DS0143322	1
QS0137484	DS0137484	1
QS0029575	DS0029575	1
QS0180574	DS0180574	1
QS0101582	DS0101582	1
QS0026426	DS0026426	1
QS0046055	DS0046055	1
QS0230211	DS0230211	1
QS0144443	DS0144443	1
QS0176428	DS0176428	1
QS0133025	DS0133025	1
QS0181593	DS0181593	1
QS0065616	DS0065616	1
QS0175814	DS0175814	1
QS0147841	DS0147841	1
QS0003982	DS0003982	1
QS0119299	DS0119299	1
QS0043703	DS0043703	1
QS0194161	DS0194161	1
QS0117707	DS0117707	1
QS0033582	DS0033582	1
QS0051597	DS0051597	1
QS0155795	DS0155795	1
QS0046220	DS0046220	1
QS0031020	DS0031020	1
QS0190855	DS0190855	1
QS0110090	DS0110090	1
QS0137137	DS0137137	1
QS0170330	DS0170330	1
QS0155905	DS0155905	1
QS0184687	DS0184687	1
QS0068903	DS0068903	1
QS0137140	DS0137140	1
QS0230649	DS0230649	1
QS0170712	DS0170712	1
QS0215970	DS0215970	1
QS0229022	DS0229022	1
QS0059500	DS0059500	1
QS0212203	DS0212203	1
QS0029840	DS0029840	1
QS0232703	DS0232703	1
QS0171788	DS0171788	1
QS0145940	DS0145940	1
QS0086528	DS0086528	1
QS0049010	DS0049010	1
QS0081247	DS0081247	1
SQ0002193	SD0002193	1
QS0144391	DS0144391	1
QS0010891	DS0010891	1
QS0117276	DS0117276	1
QS0140522	DS0140522	1
QS0066477	DS0066477	1
QS0165993	DS0165993	1
QS0060691	DS0060691	1
QS0112482	DS0112482	1
QS0110663	DS0110663	1
QS0081259	DS0081259	1
QS0145106	DS0145106	1
QS0091186	DS0091186	1
QS0201301	DS0201301	1
SQ0004120	SD0004120	1
QS0181184	DS0181184	1
QS0090518	DS0090518	1
QS0008572	DS0008572	1
QS0016311	DS0016311	1
QS0126235	DS0126235	1
QS0116473	DS0116473	1
QS0229245	DS0229245	1
QS0091174	DS0091174	1
QS0126817	DS0126817	1
QS0238659	DS0238659	1
QS0160497	DS0160497	1
QS0031240	DS0031240	1
QS0169485	DS0169485	1
QS0207461	DS0207461	1
QS0183686	DS0183686	1
QS0075753	DS0075753	1
QS0104010	DS0104010	1
QS0028860	DS0028860	1
QS0030474	DS0030474	1
QS0231457	DS0231457	1
QS0148437	DS0148437	1
QS0103783	DS0103783	1
QS0044007	DS0044007	1
QS0011527	DS0011527	1
QS0166511	DS0166511	1
QS0012173	DS0012173	1
QS0017780	DS0017780	1
QS0003897	DS0003897	1
QS0001415	DS0001415	1
QS0049558	DS0049558	1
SQ0002263	SD0002263	1
QS0054107	DS0054107	1
QS0058436	DS0058436	1
QS0160552	DS0160552	1
QS0127708	DS0127708	1
QS0004881	DS0004881	1
QS0095652	DS0095652	1
QS0200188	DS0200188	1
QS0225052	DS0225052	1
QS0102650	DS0102650	1
QS0212889	DS0212889	1
QS0199304	DS0199304	1
QS0048219	DS0048219	1
QS0091159	DS0091159	1
QS0090189	DS0090189	1
QS0175263	DS0175263	1
QS0205858	DS0205858	1
QS0152273	DS0152273	1
QS0134613	DS0134613	1
QS0202571	DS0202571	1
QS0127348	DS0127348	1
QS0013593	DS0013593	1
QS0147242	DS0147242	1
QS0229628	DS0229628	1
QS0062564	DS0062564	1
QS0170810	DS0170810	1
QS0214145	DS0214145	1
QS0166041	DS0166041	1
QS0164392	DS0164392	1
QS0034461	DS0034461	1
QS0003399	DS0003399	1
QS0097167	DS0097167	1
QS0199005	DS0199005	1
QS0197902	DS0197902	1
QS0170140	DS0170140	1
QS0035087	DS0035087	1
QS0028219	DS0028219	1
QS0209632	DS0209632	1
QS0000770	DS0000770	1
QS0061115	DS0061115	1
QS0036750	DS0036750	1
QS0129130	DS0129130	1
QS0000019	DS0000019	1
QS0054761	DS0054761	1
QS0146991	DS0146991	1
QS0239028	DS0239028	1
QS0230445	DS0230445	1
QS0211786	DS0211786	1
QS0108209	DS0108209	1
QS0199401	DS0199401	1
QS0158149	DS0158149	1
QS0117427	DS0117427	1
QS0005211	DS0005211	1
QS0010035	DS0010035	1
QS0067106	DS0067106	1
QS0039813	DS0039813	1
QS0078162	DS0078162	1
QS0115802	DS0115802	1
QS0141451	DS0141451	1
QS0080959	DS0080959	1
QS0199369	DS0199369	1
QS0057960	DS0057960	1
QS0161878	DS0161878	1
QS0023570	DS0023570	1
QS0082766	DS0082766	1
QS0100622	DS0100622	1
QS0150742	DS0150742	1
QS0060024	DS0060024	1
QS0166133	DS0166133	1
QS0129270	DS0129270	1
QS0026223	DS0026223	1
QS0116081	DS0116081	1
QS0057674	DS0057674	1
QS0053188	DS0053188	1
QS0121764	DS0121764	1
QS0215329	DS0215329	1
SQ0002436	SD0002436	1
QS0171857	DS0171857	1
QS0054696	DS0054696	1
QS0053562	DS0053562	1
QS0214193	DS0214193	1
QS0171060	DS0171060	1
QS0161142	DS0161142	1
QS0081620	DS0081620	1
QS0041586	DS0041586	1
QS0019495	DS0019495	1
QS0086473	DS0086473	1
QS0154915	DS0154915	1
QS0094032	DS0094032	1
QS0078643	DS0078643	1
QS0140249	DS0140249	1
QS0028838	DS0028838	1
QS0064642	DS0064642	1
QS0133176	DS0133176	1
QS0076232	DS0076232	1
QS0096921	DS0096921	1
QS0106480	DS0106480	1
QS0093007	DS0093007	1
QS0108055	DS0108055	1
QS0120414	DS0120414	1
QS0201303	DS0201303	1
QS0121094	DS0121094	1
QS0050731	DS0050731	1
QS0217567	DS0217567	1
QS0138239	DS0138239	1
QS0059852	DS0059852	1
QS0104207	DS0104207	1
QS0158109	DS0158109	1
QS0132372	DS0132372	1
QS0162872	DS0162872	1
QS0006231	DS0006231	1
QS0083136	DS0083136	1
QS0158822	DS0158822	1
QS0043381	DS0043381	1
QS0151729	DS0151729	1
QS0155258	DS0155258	1
QS0014924	DS0014924	1
QS0221135	DS0221135	1
QS0221292	DS0221292	1
QS0181469	DS0181469	1
SQ0000625	SD0000625	1
QS0014094	DS0014094	1
QS0164521	DS0164521	1
QS0170085	DS0170085	1
QS0106387	DS0106387	1
QS0078837	DS0078837	1
QS0025658	DS0025658	1
QS0141373	DS0141373	1
QS0166485	DS0166485	1
SQ0003223	SD0003223	1
QS0075512	DS0075512	1
QS0053837	DS0053837	1
QS0004179	DS0004179	1
QS0039202	DS0039202	1
QS0238018	DS0238018	1
QS0042663	DS0042663	1
QS0148957	DS0148957	1
QS0017001	DS0017001	1
QS0141544	DS0141544	1
QS0124264	DS0124264	1
QS0126491	DS0126491	1
QS0069367	DS0069367	1
QS0120583	DS0120583	1
QS0098308	DS0098308	1
SQ0002318	SD0002318	1
QS0022231	DS0022231	1
QS0213986	DS0213986	1
QS0089899	DS0089899	1
QS0165936	DS0165936	1
QS0098652	DS0098652	1
QS0045725	DS0045725	1
QS0120085	DS0120085	1
QS0115574	DS0115574	1
QS0211215	DS0211215	1
QS0102134	DS0102134	1
QS0087239	DS0087239	1
QS0212131	DS0212131	1
QS0032966	DS0032966	1
QS0012601	DS0012601	1
QS0047087	DS0047087	1
QS0129499	DS0129499	1
QS0198152	DS0198152	1
QS0037658	DS0037658	1
QS0153959	DS0153959	1
QS0116609	DS0116609	1
QS0230768	DS0230768	1
QS0081697	DS0081697	1
QS0076952	DS0076952	1
QS0075576	DS0075576	1
QS0016374	DS0016374	1
QS0189129	DS0189129	1
QS0201949	DS0201949	1
QS0229160	DS0229160	1
QS0151470	DS0151470	1
QS0224547	DS0224547	1
QS0190315	DS0190315	1
QS0173518	DS0173518	1
QS0038926	DS0038926	1
QS0147425	DS0147425	1
QS0232343	DS0232343	1
QS0097074	DS0097074	1
QS0109531	DS0109531	1
QS0112594	DS0112594	1
QS0097034	DS0097034	1
QS0177988	DS0177988	1
QS0186670	DS0186670	1
QS0060375	DS0060375	1
QS0087710	DS0087710	1
QS0188632	DS0188632	1
QS0105738	DS0105738	1
QS0173165	DS0173165	1
QS0120274	DS0120274	1
QS0013795	DS0013795	1
QS0165276	DS0165276	1
QS0193588	DS0193588	1
QS0043830	DS0043830	1
QS0104306	DS0104306	1
QS0094190	DS0094190	1
QS0041302	DS0041302	1
QS0169136	DS0169136	1
QS0151860	DS0151860	1
QS0204022	DS0204022	1
QS0174000	DS0174000	1
QS0057995	DS0057995	1
QS0005110	DS0005110	1
QS0083786	DS0083786	1
QS0003392	DS0003392	1
QS0051761	DS0051761	1
QS0169361	DS0169361	1
QS0056309	DS0056309	1
QS0014129	DS0014129	1
QS0128938	DS0128938	1
QS0002005	DS0002005	1
QS0144653	DS0144653	1
QS0042932	DS0042932	1
QS0234956	DS0234956	1
QS0140565	DS0140565	1
QS0221115	DS0221115	1
QS0050804	DS0050804	1
QS0175083	DS0175083	1
QS0029021	DS0029021	1
QS0185848	DS0185848	1
QS0190503	DS0190503	1
QS0194658	DS0194658	1
QS0042352	DS0042352	1
QS0109149	DS0109149	1
QS0164690	DS0164690	1
QS0211021	DS0211021	1
QS0181743	DS0181743	1
QS0137695	DS0137695	1
QS0016759	DS0016759	1
QS0016890	DS0016890	1
QS0114822	DS0114822	1
QS0097129	DS0097129	1
QS0126994	DS0126994	1
QS0035786	DS0035786	1
QS0027517	DS0027517	1
QS0148579	DS0148579	1
QS0178272	DS0178272	1
QS0212247	DS0212247	1
SQ0001744	SD0001744	1
QS0224628	DS0224628	1
QS0016089	DS0016089	1
QS0082003	DS0082003	1
QS0055244	DS0055244	1
QS0212381	DS0212381	1
QS0099831	DS0099831	1
QS0192140	DS0192140	1
QS0042505	DS0042505	1
QS0068303	DS0068303	1
QS0031689	DS0031689	1
QS0108753	DS0108753	1
QS0118697	DS0118697	1
QS0045542	DS0045542	1
QS0104094	DS0104094	1
QS0001289	DS0001289	1
QS0173014	DS0173014	1
QS0214071	DS0214071	1
QS0111278	DS0111278	1
QS0168563	DS0168563	1
QS0032490	DS0032490	1
QS0112059	DS0112059	1
QS0016336	DS0016336	1
QS0133006	DS0133006	1
QS0222212	DS0222212	1
QS0117557	DS0117557	1
QS0150038	DS0150038	1
QS0103088	DS0103088	1
QS0027902	DS0027902	1
QS0075880	DS0075880	1
QS0121629	DS0121629	1
QS0066287	DS0066287	1
QS0045610	DS0045610	1
QS0011366	DS0011366	1
QS0079591	DS0079591	1
QS0195393	DS0195393	1
QS0200560	DS0200560	1
QS0207054	DS0207054	1
QS0239814	DS0239814	1
QS0034675	DS0034675	1
QS0178662	DS0178662	1
QS0164870	DS0164870	1
QS0175245	DS0175245	1
QS0232004	DS0232004	1
QS0135101	DS0135101	1
QS0128263	DS0128263	1
QS0160968	DS0160968	1
QS0218042	DS0218042	1
QS0043245	DS0043245	1
QS0049730	DS0049730	1
QS0101107	DS0101107	1
QS0039811	DS0039811	1
QS0016476	DS0016476	1
QS0091019	DS0091019	1
QS0164054	DS0164054	1
QS0095467	DS0095467	1
QS0185734	DS0185734	1
QS0143438	DS0143438	1
QS0175887	DS0175887	1
SQ0003462	SD0003462	1
QS0065932	DS0065932	1
QS0180769	DS0180769	1
QS0060429	DS0060429	1
QS0235495	DS0235495	1
QS0145395	DS0145395	1
QS0087920	DS0087920	1
QS0009165	DS0009165	1
QS0039863	DS0039863	1
QS0112360	DS0112360	1
QS0059426	DS0059426	1
QS0142792	DS0142792	1
QS0210127	DS0210127	1
QS0013966	DS0013966	1
QS0135469	DS0135469	1
QS0028936	DS0028936	1
QS0050637	DS0050637	1
QS0226328	DS0226328	1
QS0230405	DS0230405	1
QS0024825	DS0024825	1
QS0005836	DS0005836	1
QS0213270	DS0213270	1
QS0087192	DS0087192	1
QS0081838	DS0081838	1
QS0176678	DS0176678	1
QS0119169	DS0119169	1
QS0177344	DS0177344	1
QS0071428	DS0071428	1
QS0098800	DS0098800	1
QS0125323	DS0125323	1
QS0033023	DS0033023	1
QS0233836	DS0233836	1
QS0138965	DS0138965	1
QS0000690	DS0000690	1
QS0218616	DS0218616	1
QS0187453	DS0187453	1
QS0043696	DS0043696	1
QS0101373	DS0101373	1
QS0089045	DS0089045	1
QS0114496	DS0114496	1
QS0072675	DS0072675	1
QS0124204	DS0124204	1
QS0115192	DS0115192	1
QS0194880	DS0194880	1
QS0120890	DS0120890	1
QS0192007	DS0192007	1
QS0060411	DS0060411	1
QS0116472	DS0116472	1
QS0130132	DS0130132	1
QS0236782	DS0236782	1
QS0225880	DS0225880	1
QS0134476	DS0134476	1
QS0162764	DS0162764	1
SQ0001253	SD0001253	1
QS0235332	DS0235332	1
QS0088196	DS0088196	1
QS0039824	DS0039824	1
QS0027997	DS0027997	1
QS0080103	DS0080103	1
QS0107726	DS0107726	1
QS0206295	DS0206295	1
QS0194384	DS0194384	1
QS0229390	DS0229390	1
QS0223318	DS0223318	1
QS0102120	DS0102120	1
QS0038336	DS0038336	1
QS0017922	DS0017922	1
QS0035206	DS0035206	1
QS0057501	DS0057501	1
QS0089514	DS0089514	1
QS0020624	DS0020624	1
QS0060675	DS0060675	1
SQ0003290	SD0003290	1
QS0061757	DS0061757	1
QS0083647	DS0083647	1
QS0045453	DS0045453	1
QS0072793	DS0072793	1
QS0020079	DS0020079	1
QS0016787	DS0016787	1
QS0092942	DS0092942	1
QS0023432	DS0023432	1
QS0195318	DS0195318	1
QS0161528	DS0161528	1
QS0025080	DS0025080	1
QS0150482	DS0150482	1
QS0170245	DS0170245	1
QS0231943	DS0231943	1
QS0206815	DS0206815	1
QS0177768	DS0177768	1
QS0093130	DS0093130	1
QS0032423	DS0032423	1
QS0057334	DS0057334	1
QS0092604	DS0092604	1
QS0217160	DS0217160	1
QS0010079	DS0010079	1
QS0236747	DS0236747	1
QS0030927	DS0030927	1
QS0212584	DS0212584	1
QS0127092	DS0127092	1
QS0183748	DS0183748	1
QS0199649	DS0199649	1
QS0029408	DS0029408	1
QS0189384	DS0189384	1
QS0104127	DS0104127	1
QS0074142	DS0074142	1
QS0085242	DS0085242	1
QS0126137	DS0126137	1
QS0030799	DS0030799	1
QS0080754	DS0080754	1
QS0056861	DS0056861	1
QS0061230	DS0061230	1
QS0061670	DS0061670	1
QS0169259	DS0169259	1
QS0018038	DS0018038	1
QS0234497	DS0234497	1
QS0169230	DS0169230	1
QS0053721	DS0053721	1
QS0203409	DS0203409	1
QS0145237	DS0145237	1
QS0106429	DS0106429	1
QS0164527	DS0164527	1
QS0137287	DS0137287	1
QS0210773	DS0210773	1
QS0028136	DS0028136	1
SQ0003056	SD0003056	1
QS0130879	DS0130879	1
QS0015201	DS0015201	1
QS0232584	DS0232584	1
QS0091770	DS0091770	1
QS0023977	DS0023977	1
QS0078592	DS0078592	1
QS0231764	DS0231764	1
QS0118952	DS0118952	1
QS0097161	DS0097161	1
QS0027101	DS0027101	1
QS0161639	DS0161639	1
QS0157694	DS0157694	1
QS0184429	DS0184429	1
QS0017597	DS0017597	1
QS0224545	DS0224545	1
QS0126711	DS0126711	1
QS0143710	DS0143710	1
QS0180683	DS0180683	1
QS0002647	DS0002647	1
QS0058878	DS0058878	1
QS0065917	DS0065917	1
QS0003075	DS0003075	1
QS0050169	DS0050169	1
QS0090421	DS0090421	1
QS0210401	DS0210401	1
QS0097634	DS0097634	1
QS0101560	DS0101560	1
QS0041655	DS0041655	1
QS0213182	DS0213182	1
QS0237388	DS0237388	1
QS0063935	DS0063935	1
QS0129593	DS0129593	1
QS0056499	DS0056499	1
QS0204513	DS0204513	1
QS0018248	DS0018248	1
QS0134659	DS0134659	1
QS0030571	DS0030571	1
QS0192586	DS0192586	1
QS0234671	DS0234671	1
QS0228113	DS0228113	1
QS0007785	DS0007785	1
QS0101643	DS0101643	1
QS0130740	DS0130740	1
QS0156892	DS0156892	1
QS0048416	DS0048416	1
QS0228544	DS0228544	1
QS0027425	DS0027425	1
QS0187306	DS0187306	1
QS0185607	DS0185607	1
QS0024533	DS0024533	1
QS0149899	DS0149899	1
QS0213046	DS0213046	1
QS0142669	DS0142669	1
QS0103028	DS0103028	1
QS0204024	DS0204024	1
QS0236583	DS0236583	1
QS0093793	DS0093793	1
QS0125460	DS0125460	1
QS0002183	DS0002183	1
QS0103453	DS0103453	1
QS0127037	DS0127037	1
QS0160542	DS0160542	1
QS0045486	DS0045486	1
QS0200796	DS0200796	1
QS0125038	DS0125038	1
QS0039681	DS0039681	1
QS0105966	DS0105966	1
QS0213225	DS0213225	1
QS0239822	DS0239822	1
QS0187790	DS0187790	1
QS0122500	DS0122500	1
SQ0000575	SD0000575	1
QS0118999	DS0118999	1
QS0084555	DS0084555	1
QS0196254	DS0196254	1
QS0199122	DS0199122	1
QS0097029	DS0097029	1
QS0015941	DS0015941	1
QS0143016	DS0143016	1
QS0093330	DS0093330	1
QS0066310	DS0066310	1
QS0114909	DS0114909	1
QS0022515	DS0022515	1
QS0073429	DS0073429	1
QS0222905	DS0222905	1
QS0008194	DS0008194	1
QS0120101	DS0120101	1
QS0112368	DS0112368	1
QS0014183	DS0014183	1
QS0106664	DS0106664	1
QS0200201	DS0200201	1
QS0159168	DS0159168	1
QS0236323	DS0236323	1
QS0069521	DS0069521	1
QS0155813	DS0155813	1
QS0227646	DS0227646	1
QS0100806	DS0100806	1
QS0041995	DS0041995	1
QS0195760	DS0195760	1
QS0118307	DS0118307	1
QS0026354	DS0026354	1
QS0106972	DS0106972	1
QS0237638	DS0237638	1
QS0137775	DS0137775	1
QS0143052	DS0143052	1
QS0046403	DS0046403	1
QS0157383	DS0157383	1
QS0053211	DS0053211	1
QS0152965	DS0152965	1
QS0231567	DS0231567	1
QS0167977	DS0167977	1
QS0205658	DS0205658	1
QS0160329	DS0160329	1
QS0197052	DS0197052	1
QS0004409	DS0004409	1
QS0000864	DS0000864	1
QS0202206	DS0202206	1
QS0004364	DS0004364	1
QS0059817	DS0059817	1
QS0134673	DS0134673	1
QS0034289	DS0034289	1
QS0026916	DS0026916	1
QS0045954	DS0045954	1
QS0206217	DS0206217	1
QS0100414	DS0100414	1
QS0133882	DS0133882	1
QS0191065	DS0191065	1
QS0104223	DS0104223	1
QS0093471	DS0093471	1
QS0107210	DS0107210	1
QS0036855	DS0036855	1
QS0084767	DS0084767	1
QS0107732	DS0107732	1
QS0174312	DS0174312	1
QS0233852	DS0233852	1
